timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
192.52493,-4.0700731278,6.0670118332,-0.0097641516,0.5514412522,-0.9201439619,7.4454092979,-0.1421564245,0.2586922065,0.8784664678,1868,1635,1547,1523,14.5270004272,777,12.939453125,187.971441075
192.627072811,-3.9492385387,6.1691021919,0.0444944091,1.108751893,-0.223863408,10.4604005814,-0.0882304484,0.2150084635,0.8894277445,1856,1635,1547,1523,14.5270004272,749,11.572265625,168.110307678
192.726015806,-3.8466560841,6.2002997398,0.0376018584,-3.880302906,1.4368327856,9.8838853836,-0.0574229232,0.1944392464,0.8938482342,1847,1639,1547,1523,14.5590000153,747,11.474609375,167.058838066
192.828060865,-3.7451076508,6.2122688294,0.0742025077,1.6229383946,-1.0457909107,9.1306085587,-0.0211274605,0.1740258446,0.8963380067,1844,1644,1547,1523,14.5590000153,744,11.328125,164.926172048
192.926384926,-3.5408103466,6.2126946449,0.0539208688,0.0167864263,-3.3594534397,2.4354953766,0.0091951136,0.2020753071,0.8967849714,1818,1665,1547,1523,14.5590000153,795,13.818359375,201.181494352
193.028667927,-3.3410220146,6.2015018463,0.0689704344,0.7941679358,-0.8800942302,9.0514745712,0.060052095,0.2420655373,0.8971924513,1774,1690,1547,1523,14.5749998093,711,9.716796875,141.6223126
193.126910925,-3.0250823498,6.1645460129,0.0749035627,3.4646162987,1.802916646,3.3862407208,0.1806241221,0.2794685808,0.8978486877,1774,1693,1547,1523,14.5749998093,722,10.25390625,149.450681638
193.229738951,-2.7126126289,6.1263895035,0.0690880492,-0.4978356361,-4.3480906487,14.9081897736,0.2597416525,0.3039342735,0.8936189241,1774,1697,1547,1524,14.5749998093,773,12.744140625,185.745847179
193.327325821,-2.2392368317,6.0561523438,0.094678767,2.2659747601,-4.6706137657,10.4416742325,0.2030818929,0.2944801045,0.8760378702,1771,1695,1547,1523,14.5760002136,755,11.865234375,172.947658784
193.426155806,-1.9983896017,6.0268192291,0.0328620635,-0.582601428,-4.1627588272,14.0620355606,0.1582933673,0.26880285,0.8625113328,1756,1687,1547,1523,14.5760002136,733,10.791015625,157.289846055
193.528101921,-1.65744102,5.9109787941,0.0479302146,1.9177350998,-1.987477541,7.2528886795,0.1242562379,0.1782694311,0.8338874947,1662,1676,1547,1523,14.6149997711,759,12.060546875,176.264889817
193.626649857,-1.4845279455,5.7882151604,0.0489832833,0.2490377277,0.5411667824,3.5675883293,0.1770902715,0.1173134276,0.8189543021,1620,1656,1547,1523,14.6149997711,735,10.888671875,159.137936961
193.728853941,-1.2491382361,5.5579333305,0.0923643112,-0.6553979516,-1.1633718014,8.1401910782,0.3275574813,0.0515127295,0.8000953721,1607,1648,1547,1523,14.6149997711,779,13.037109375,190.537350531
193.827653885,-0.8411823511,5.0718259811,0.1370601356,-0.273255676,-0.7674029469,12.4014415741,0.5156952353,-0.0204432623,0.7705471414,1634,1607,1547,1523,14.6149997711,697,9.033203125,132.020261604
193.929416895,-0.6030696034,4.625369072,0.0990900174,-2.4491138458,0.8811738491,16.6859474182,0.5481314621,-0.110738708,0.7282268255,1629,1501,1547,1523,14.6149997711,786,13.37890625,195.532711781
194.028164864,-0.4584012926,3.8588798046,0.0676553994,-1.6368871927,-1.8614667654,15.125161171,0.4023901751,-0.3304643971,0.6423703738,1558,1487,1547,1523,14.6420001984,822,15.13671875,221.631838941
194.130548,-0.4753868282,3.2460656166,0.0059773941,-1.954259634,1.0196484327,10.3291807175,0.413221958,-0.4134381495,0.6364044741,1585,1488,1547,1523,14.6420001984,830,15.52734375,227.351370268
194.228693962,-0.5469021797,2.7525634766,-0.037586607,1.1318513155,-0.0209579598,8.7593574524,0.3806309176,-0.4139018443,0.6666043236,1611,1496,1547,1523,14.6470003128,709,9.619140625,140.891555743
194.33086586,-0.6159140468,2.3174235821,-0.0767200217,-0.8869898915,4.5635299683,9.3208341599,0.2530595927,-0.3860491577,0.7015187127,1611,1561,1547,1523,14.6470003128,876,17.7734375,260.327544622
194.429417849,-0.7993573546,1.8509660959,-0.1057125032,-3.5824124813,-0.8796706796,16.842830658,0.0526857387,-0.2681121697,0.7554864751,1570,1667,1547,1523,14.6470003128,821,15.087890625,220.992338704
194.528311014,-0.8394002318,1.6914738417,-0.1193829775,-0.8674595356,-5.1309862137,8.9519720078,0.0319056396,-0.0762181344,0.7890237346,1558,1710,1547,1523,14.6169996262,826,15.33203125,224.10829505
194.630284786,-0.7072998285,1.6212314367,-0.0330566205,0.8345388174,-1.6331393719,9.8071298599,0.0792091543,0.2166911246,0.8235215992,1560,1724,1547,1523,14.6169996262,778,12.98828125,189.849702176
194.728166819,-0.2896649837,1.7564060688,-0.0162993446,-2.9982485771,-0.4158314765,17.497800827,0.1286323179,0.4093422605,0.8444410553,1572,1738,1547,1523,14.6160001755,807,14.404296875,210.533205653
194.830659866,0.0148848742,1.8734983206,-0.0042217337,-2.9273774624,-0.4548434019,12.8468837738,0.1304810635,0.4679908439,0.8401948704,1572,1753,1547,1523,14.6160001755,823,15.185546875,221.95195579
194.929128885,0.3391859531,2.0364933014,-0.0191168953,-2.4116542339,0.9159011245,17.5540504456,0.1144713963,0.492752385,0.8288224578,1542,1771,1547,1523,14.6160001755,863,17.138671875,250.498831133
195.031630993,0.9103314281,2.3149840832,0.0047345902,-2.7660474777,1.3198730946,11.7052288055,0.0992904074,0.5151212234,0.7993147552,1542,1777,1547,1523,14.6040000916,830,15.52734375,226.761329547
195.129594803,1.2825843096,2.505095005,-0.0063448204,0.4339760244,-0.4887243807,11.1495599747,0.099787691,0.5230841878,0.7820784515,1525,1814,1547,1523,14.6040000916,812,14.6484375,213.925782592
195.23288393,1.6845850945,2.7006762028,-0.0063520521,-1.0439985991,0.4198329151,10.5093832016,0.0939782921,0.5291948391,0.7589315214,1511,1819,1547,1523,14.5920000076,868,17.3828125,253.650000132
195.330331802,2.0519454479,2.8819429874,0.0065951282,0.4083279967,1.0858902931,10.9332923889,0.0864119165,0.5334467253,0.7454533744,1498,1825,1547,1523,14.5920000076,827,15.380859375,224.437500117
195.432902813,2.549857378,3.1436679363,-0.0033489652,0.7403419018,0.303853631,10.8294782639,0.0727714821,0.5499459439,0.7309861641,1498,1822,1547,1523,14.5920000076,851,16.552734375,241.537500126
195.531039,3.0642633438,3.4185950756,0.0018774597,-1.2332435846,0.218926236,9.703540802,0.0569692464,0.5581308407,0.7180388971,1498,1822,1547,1523,14.5839996338,816,14.84375,216.481244564
195.6302948,3.3071267605,3.5434224606,-0.0303049088,0.1320937127,-1.9373254776,5.7838811874,0.043260749,0.514822725,0.7095455587,1498,1817,1547,1523,14.5839996338,792,13.671875,199.390619993
195.731773853,3.6249811649,3.7215642929,-0.0135790836,-0.3535805345,0.6015741229,9.1316986084,0.0272390399,0.4249846538,0.7031063639,1515,1804,1547,1523,14.5850000381,646,6.54296875,95.429199468
195.830295801,3.7843997479,3.8126780987,0.0130840018,-1.3633695841,-1.2131752968,12.9257764816,0.0183202583,0.3403949137,0.704804617,1525,1798,1547,1523,14.5850000381,733,10.791015625,157.386963302
195.932526827,3.9384441376,3.8809342384,0.0172091313,0.0202354044,-1.1697682142,6.3998293877,0.0128940409,0.2095781415,0.7112622468,1529,1795,1547,1523,14.5850000381,665,7.470703125,108.960205363
196.030915976,3.9887564182,3.8878455162,0.0836013258,1.6679638624,0.1380567849,5.9770407677,0.0038291113,0.0934313549,0.7210540581,1539,1755,1547,1523,14.6079998016,713,9.814453125,143.369529303
196.133171797,3.9195890427,3.8262341023,0.0233312957,-2.0188844204,0.7098665237,9.5887956619,-0.0262929652,-0.0800713871,0.7269893599,1640,1684,1547,1525,14.6079998016,724,10.3515625,151.215622946
196.23167491,3.7943763733,3.7782008648,0.0732578337,2.8759875298,0.6353519559,5.9481773377,-0.0959941414,-0.1552497358,0.7313659051,1727,1611,1547,1523,14.6079998016,829,15.478515625,226.110153179
196.333906889,3.3281393051,3.7145953178,0.0904770792,-0.4205175936,1.4587395191,18.9970970154,-0.2962278268,-0.3102413127,0.7452159961,1870,1552,1547,1523,14.623000145,823,15.185546875,222.058254155
196.432222843,2.7904853821,3.6861815453,0.1050309688,4.1283540726,-1.102162838,1.8672784567,-0.4071995308,-0.363837524,0.7473540934,1898,1534,1547,1523,14.623000145,815,14.794921875,216.346144723
196.534320831,1.9324928522,3.752266407,0.0685600042,0.6543180943,-0.5300810337,9.5608625412,-0.5529713639,-0.405168328,0.7525683013,1898,1537,1547,1523,14.6199998856,862,17.08984375,249.85351367
196.632739782,1.3177068234,3.8361608982,0.0521244071,0.464022696,-0.1127129495,9.5234766007,-0.5900265192,-0.4003994906,0.7573229234,1898,1542,1547,1523,14.6199998856,959,21.826171875,319.098630316
196.735261917,0.5389585495,3.9620060921,-0.0162422694,-3.5103578568,1.5994642973,14.5808553696,-0.618597643,-0.3536966332,0.7539695859,1898,1542,1547,1523,14.6199998856,872,17.578125,256.992185489
196.833410978,-0.3550294042,4.1558599472,-0.0535912067,-2.7117459774,-2.7961611748,17.4628181458,-0.577625056,-0.2570320362,0.7320957821,1898,1539,1547,1523,14.5959997177,789,13.525390625,197.416597744
196.932142973,-0.8487694263,4.2850470543,-0.0383753404,-1.6316264868,-1.2717189789,13.7892484665,-0.5520992477,-0.2188849692,0.7302281589,1898,1536,1547,1523,14.5959997177,856,16.796875,245.167182758
197.034262896,-1.5336896181,4.4821228981,-0.0124685597,1.2849310637,-2.8414878845,11.8887071609,-0.5336748879,-0.1808675359,0.7372199789,1898,1531,1547,1523,14.5629997253,852,16.6015625,241.768550127
197.132771969,-1.9366172552,4.6063690186,0.0122256875,-4.0544633865,-1.4098362923,15.5029659271,-0.5303615603,-0.1682953304,0.7453656464,1898,1531,1547,1525,14.5629997253,879,17.919921875,260.967817343
197.234786987,-2.3287549019,4.7406196594,-0.0062144697,-0.2033160031,0.6181630492,9.6590623856,-0.534285849,-0.1587545751,0.7498138415,1898,1531,1547,1523,14.5629997253,871,17.529296875,255.279145575
197.333595991,-2.965164423,4.9652247429,-0.0132544553,-1.9042949677,1.9827231169,14.0665636063,-0.5325708284,-0.1505760062,0.7521747879,1898,1532,1547,1523,14.5360002518,831,15.576171875,226.415238297
197.435548782,-3.3800082207,5.1103849411,-0.0024182042,0.6839843988,-1.2568663359,6.9146757126,-0.5326696799,-0.1530712122,0.7512983582,1898,1530,1547,1523,14.5360002518,851,16.552734375,240.610551043
197.533965826,-3.8327467442,5.2797245979,-0.0411071852,-1.0840748549,-1.8686387539,10.4948740005,-0.4826124511,-0.1284911362,0.7364174768,1898,1524,1547,1523,14.5170001984,875,17.724609375,257.308157813
197.636217833,-4.1235308647,5.4063520432,-0.0589025915,-0.1063034981,-2.0026781559,7.7588505745,-0.4232680687,-0.0976420208,0.7220800826,1898,1521,1547,1523,14.5170001984,801,14.111328125,204.85415319
197.734689951,-4.4507126808,5.5403399468,-0.0327341072,-2.8120470047,-0.9485247135,10.7293148041,-0.3514398617,-0.0612618021,0.7104925786,1898,1500,1547,1523,14.513999939,816,14.84375,215.442186595
197.837025881,-4.628636837,5.6219477654,-0.0370164141,-0.6510164142,-2.1330554485,9.4002361298,-0.3127755198,-0.0410508081,0.7083954607,1893,1488,1547,1523,14.513999939,847,16.357421875,237.411620096
197.935600996,-4.7606086731,5.6703495979,-0.0240428802,2.3776164055,-0.9850461483,9.4805641174,-0.2786737248,-0.0259921102,0.7102579801,1844,1489,1547,1523,14.5190000534,762,12.20703125,177.233887371
198.034157991,-4.8366603851,5.6304736137,-0.034160845,-1.89272964,0.5394640565,9.4931325913,-0.1175931104,-0.0069268611,0.7188282222,1489,1477,1547,1523,14.5190000534,752,11.71875,170.144531876
198.136358976,-4.7506184578,5.4317893982,0.036190059,-0.7755571604,-2.8356039524,15.6799688339,0.1237295233,-0.004726884,0.7324065986,1491,1452,1547,1523,14.5419998169,772,12.6953125,184.61523205
198.234730959,-4.6483674049,5.2933807373,0.0680500045,-0.8676007986,-3.1344687939,15.0092945099,0.2512401513,-0.0143062459,0.7376381573,1491,1332,1547,1523,14.5419998169,715,9.912109375,144.141892716
198.337188959,-4.3574123383,4.9148783684,0.1479449868,-1.1214362383,0.520494163,12.3728160858,0.4295490708,-0.0372238351,0.7409060894,1493,1251,1547,1523,14.5419998169,739,11.083984375,161.183298752
198.434949875,-3.9198870659,4.1953454018,0.1433587074,1.6438628435,-3.6096162796,13.3986930847,0.5959917102,-0.1613802755,0.6970644937,1493,1148,1547,1523,14.579000473,786,13.37890625,195.051080547
198.537944794,-3.6869370937,3.5813052654,0.0972969085,-3.4119639397,0.8143454194,13.0095319748,0.6118012252,-0.3273200739,0.6220428599,1490,1102,1547,1523,14.579000473,863,17.138671875,249.864705372
198.635643959,-3.5450725555,2.6661975384,0.0077700973,-1.5928977728,-1.1825077534,16.5478172302,0.5899791281,-0.3847047633,0.5984466086,1490,1104,1547,1523,14.5860004425,884,18.1640625,264.941023663
198.738276958,-3.5751755238,1.9717336893,-0.0731692091,-1.2767592669,1.5780926943,12.544380188,0.4781702491,-0.499983055,0.569562129,1494,1104,1547,1524,14.5860004425,980,22.8515625,333.312900737
198.836495876,-3.6982777119,0.9889819622,-0.0585508123,3.1112630367,1.2274618149,7.7902679443,0.363562027,-0.5191415824,0.6151986675,1494,1105,1547,1523,14.5860004425,971,22.412109375,326.903037261
198.939194918,-3.7560377121,0.6723468304,-0.0477798283,-1.1013345718,-1.3018621206,11.2086238861,0.3482166595,-0.5196164546,0.6235794236,1493,1105,1547,1523,14.5419998169,920,19.921875,289.703902602
199.037420988,-3.9311075211,-0.1509106606,-0.0206165649,2.4940533638,2.126739502,7.0931353569,0.2870137316,-0.5172304735,0.6601883855,1493,1105,1547,1523,14.5419998169,900,18.9453125,275.502730906
199.135528803,-4.1167645454,-0.8995566964,-0.0030321563,-1.0568323135,-1.3683097363,12.7519512177,0.2423986298,-0.5222770983,0.6933955111,1493,1105,1547,1523,14.529999733,897,18.798828125,273.146967637
199.237784863,-4.2526345253,-1.3798913956,0.0004619246,-1.0156393051,0.7521883845,14.4053859711,0.2232319847,-0.5257693234,0.7120697231,1493,1105,1547,1523,14.529999733,839,15.966796875,231.997554331
199.336654902,-4.466252327,-2.0991387367,0.0181259811,0.6824136972,0.4502203763,14.9061174393,0.2044751938,-0.5315213253,0.7248774641,1491,1107,1547,1523,14.529999733,863,17.138671875,249.024897768
199.438452959,-4.5844697952,-2.5290703774,-0.0223243739,0.615752995,-1.3179918528,9.5918750763,0.2019027072,-0.5250883126,0.7296503377,1483,1250,1547,1523,14.5279998779,820,15.0390625,218.487498164
199.536937952,-4.6422805786,-2.8777468205,-0.0890014395,1.7281771898,-0.8482846618,7.5485887528,0.192008437,-0.4148765831,0.7497663514,1480,1337,1547,1523,14.5279998779,807,14.404296875,209.265623241
199.639464855,-4.6150250435,-3.1043856144,-0.0715126544,1.3892194033,1.327393055,12.4477863312,0.1552609105,-0.1645947003,0.7755041258,1409,1466,1547,1523,14.5279998779,788,13.4765625,195.787498355
199.738039017,-4.3388962746,-3.195233345,-0.0023283176,0.5100290775,-1.3465784788,11.8226680756,0.132997956,0.1737277922,0.7766362603,1239,1485,1547,1523,14.5399999619,764,12.3046875,178.910155781
199.839752913,-4.0810642242,-3.1376571655,0.0236405432,-0.1935257465,0.5482661128,11.9783973694,0.1664889191,0.2947175508,0.7665730259,1192,1485,1547,1523,14.5399999619,777,12.939453125,188.139647945
199.938691854,-3.3795220852,-3.0095970631,0.0049831732,-2.0826039314,0.3880706429,12.8821840286,0.2909396998,0.430453555,0.7361709027,1106,1475,1547,1523,14.5559997559,848,16.40625,238.809370995
200.040650845,-2.76816535,-2.9620163441,-0.0404679552,0.4490045905,1.5428911448,9.9643554688,0.3817076633,0.4535930609,0.70005689,1097,1458,1547,1523,14.5559997559,915,19.677734375,286.429096759
200.139161825,-2.2486197949,-2.9878399372,-0.0572951324,-2.4517502785,2.8211631775,13.2343406677,0.424914607,0.4436218971,0.6749687868,1097,1455,1547,1523,14.5559997559,927,20.263671875,294.958002866
200.241217852,-1.5016992092,-3.0841536522,-0.0297335312,1.8273378611,-1.2431595326,13.4576749802,0.4683459388,0.4275824382,0.6532045262,1097,1445,1547,1525,14.5559997559,968,22.265625,324.098432065
200.339648008,-0.635174334,-3.283421278,-0.0099297026,0.7441069484,1.7818037272,11.8615760803,0.5276052201,0.4118940246,0.6380724091,1097,1436,1547,1523,14.513999939,907,19.287109375,279.933104292
200.438102961,0.1665408909,-3.5224297047,-0.037990652,-0.4785634279,1.2332735062,9.782459259,0.5354534092,0.3753956301,0.6232169912,1097,1455,1547,1523,14.513999939,909,19.384765625,281.350487099
200.54060483,0.7586169243,-3.7360720635,-0.0260120444,1.9279510975,-1.309448719,10.9209871292,0.5208336347,0.3428078743,0.6158759515,1097,1459,1547,1523,14.482000351,877,17.822265625,258.102057037
200.638761997,1.2286850214,-3.9064157009,-0.0236670859,0.1890907288,0.7611017823,14.3384904861,0.5053682113,0.3112967118,0.6155989258,1097,1458,1547,1523,14.482000351,915,19.677734375,284.972956126
200.740947008,1.7751554251,-4.1289682388,-0.0191616472,0.9741510749,1.5432275534,7.2089214325,0.5020448421,0.2931541938,0.622238238,1097,1456,1547,1523,14.482000351,883,18.115234375,262.344830577
200.839345932,2.4033639431,-4.3849225044,-0.0167924874,-0.1991171092,-0.7216491103,14.7736997604,0.5012441982,0.2718212013,0.633968061,1097,1456,1547,1523,14.4589996338,895,18.701171875,270.400237292
200.941536903,2.9671533108,-4.6228265762,-0.0306683872,-2.1334643364,-1.2649745941,13.460278511,0.503415523,0.261255048,0.6461290633,1097,1459,1547,1523,14.4589996338,915,19.677734375,284.520354122
201.040493965,3.3702909946,-4.8130283356,-0.0151720941,0.1646933407,2.0445330143,6.0817103386,0.5034542515,0.2547165872,0.6552336983,1097,1462,1547,1523,14.4440002441,904,19.140625,276.467192172
201.143054962,3.7378692627,-4.9840126038,-0.0321943685,0.4777755141,0.1827348322,11.8399095535,0.4591120303,0.2173719805,0.654292996,1097,1463,1547,1523,14.4440002441,859,16.943359375,244.729886948
201.240763903,4.1092915535,-5.1619977951,-0.0499094091,-2.5835468769,-0.8733609319,13.7029056549,0.399744883,0.1771697951,0.6517233185,1097,1459,1547,1523,14.4440002441,808,14.453125,208.760941028
201.343347788,4.3083062172,-5.267906189,-0.0397428684,-0.7530034184,2.3416669369,6.1255946159,0.3482312006,0.1440353067,0.6517845726,1097,1458,1547,1523,14.4440002441,783,13.232421875,191.129104793
201.441371918,4.5432081223,-5.4022159576,-0.0445991755,-0.3883570433,2.4094800949,12.3553915024,0.2932083804,0.1116060949,0.6540260875,1097,1456,1547,1523,14.4440002441,831,15.576171875,224.982230365
201.539797783,4.6820011139,-5.4802126885,-0.0227953903,1.7583520412,0.610730052,1.0110003948,0.2666155777,0.0978876138,0.6568779279,1097,1459,1547,1523,14.4600000381,815,14.794921875,213.934570876
201.642203808,4.8144831657,-5.5456981659,-0.0246380083,1.9690885544,2.9032418728,8.4142513275,0.2366831065,0.079980398,0.661017611,1097,1460,1547,1523,14.4600000381,790,13.57421875,196.283203642
201.74029398,4.9213562012,-5.6024889946,-0.0116846003,-1.4401016235,0.9345934987,12.2340898514,0.2121171669,0.0594157661,0.6631824157,1097,1465,1547,1523,14.4600000381,743,11.279296875,163.098633242
201.843091011,4.9824738503,-5.6621212959,-0.0315111205,-1.1764193773,-1.2706317902,7.6865987778,0.1936315547,0.0535959114,0.6665665269,1097,1469,1547,1523,14.4919996262,769,12.548828125,181.857612497
201.941056967,5.0370249748,-5.6953129768,-0.0026756469,-1.7417367697,0.0831574276,13.0401468277,0.1867569551,0.0539742157,0.6683397035,1097,1470,1547,1523,14.4919996262,799,14.013671875,203.086127574
