timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
178.826047897,0.0206380449,0.4396581352,0.658946991,0.6617611647,1.114685297,8.1515846252,0,0,0,1490,1485,1597,1518,14.7749996185,773,12.744140625,188.294672872
178.92423892,0.0197046213,0.3221973479,0.6710749865,-0.2922978401,1.9346708059,2.932559967,0,0,0,1489,1488,1597,1518,14.7749996185,764,12.3046875,181.801753118
179.026444912,0.0147571266,0.27172786,0.6819691062,-1.9056184292,-2.7513427734,13.1735229492,0,0,0,1490,1485,1597,1518,14.7760000229,773,12.744140625,188.307422167
179.125154018,0.0176560394,0.1639369577,0.6835565567,-0.791331768,-2.2146039009,8.5205631256,0,0,0,1489,1485,1596,1521,14.7760000229,810,14.55078125,215.002344083
179.227324963,0.0012998583,0.124264583,0.6817803383,-0.1339337826,-0.0887170509,4.7489767075,0,0,0,1489,1488,1593,1520,14.7869997025,651,6.787109375,100.360984309
179.325553894,-0.0227690265,0.055734884,0.5960278511,-0.7795698047,-2.371212244,10.0556726456,0,0,0,1490,1485,1564,1521,14.7869997025,637,6.103515625,90.2526837311
179.427866936,-0.0304241497,0.0232802108,0.3699313998,0.4428111613,-2.1787192822,6.1464276314,0,0,0,1489,1488,1547,1521,14.8059997559,723,10.302734375,152.542282641
179.526186943,-0.0537835173,-0.0693908706,0.0335558914,-2.6134757996,-1.7633349896,11.9907579422,0,0,0,1489,1485,1517,1518,14.8059997559,787,13.427734375,198.811031879
179.628599882,-0.0552099943,-0.1108097211,-0.0067444802,-0.6178816557,-0.3281360269,10.4486284256,0,0,0,1490,1485,1508,1518,14.843000412,763,12.255859375,181.913725753
179.726980925,-0.0655017123,-0.1923484355,0.034749385,-1.0328097343,-1.3258106709,10.9031200409,0,0,0,1489,1488,1508,1518,14.843000412,781,13.134765625,194.959331583
179.829467058,-0.0960712433,-0.2531470358,0.0362530313,0.5840477347,-0.7656846642,10.3348073959,0,0,0,1490,1485,1509,1518,14.8360004425,756,11.9140625,176.757036522
179.928032875,-0.1233226135,-0.3101361096,0.0484822243,-1.439510107,-1.4194918871,10.1951198578,0,0,0,1489,1485,1509,1521,14.8360004425,776,12.890625,191.245318204
180.030544996,-0.1467910558,-0.3461866379,0.051755745,-2.1384856701,-0.0123866135,12.5733785629,0,0,0,1489,1488,1510,1521,14.8339996338,789,13.525390625,200.635639578
180.128362894,-0.1529300213,-0.3957109153,0.0946774483,-1.8095359802,-2.9710736275,11.1644878387,0,0,0,1490,1485,1523,1518,14.8339996338,779,13.037109375,193.392475695
180.226599932,-0.153788507,-0.4110688865,0.0830032453,-1.9958897829,-0.9501401782,12.5662927628,0,0,0,1489,1485,1535,1518,14.8360004425,806,14.35546875,212.977740727
180.32939887,-0.141730696,-0.424120307,0.0792612806,-1.3375959396,-0.682610929,12.4952688217,0,0,0,1489,1488,1535,1521,14.8360004425,767,12.451171875,184.725591447
180.427249908,-0.1313674897,-0.4098011255,0.0673805028,0.2997012436,-1.697945118,11.517996788,0,0,0,1489,1485,1535,1518,14.8389997482,778,12.98828125,192.733102198
180.529808044,-0.1069100499,-0.3928827941,0.0662758052,-1.2221181393,0.7672012448,9.0126867294,0,0,0,1490,1485,1535,1518,14.8389997482,761,12.158203125,180.41557311
180.628586054,-0.093422167,-0.3888241351,0.0915198103,-1.2681045532,1.2114779949,10.2392816544,0,0,0,1490,1485,1535,1518,14.8409996033,799,14.013671875,207.976898738
180.730609894,-0.0544166267,-0.3474184573,0.0698520243,-2.0167968273,-1.9195429087,11.2066373825,0,0,0,1496,1529,1535,1518,14.8409996033,757,11.962890625,177.54125502
180.828999043,-0.0253143441,-0.3184091151,0.046503298,0.8360789418,1.8615539074,6.6160507202,0,0,0,1518,1607,1535,1518,14.843000412,794,13.76953125,204.381158017
180.931215048,0.0368814655,-0.2803502679,0.0426140912,-0.0881257728,0.3741395473,10.087433815,0,0,0,1524,1664,1535,1518,14.843000412,839,15.966796875,236.995172594
181.029556036,0.1705105603,-0.2385083437,0.0637960732,-0.9009647965,-0.0374694392,12.3385601044,0,0,0,1524,1697,1535,1518,14.8280000687,795,13.818359375,204.898633762
181.131983042,0.4074499607,-0.2310851812,0.0567838363,-2.3396086693,0.7469295263,12.0483293533,0,0,0,1524,1704,1534,1521,14.8280000687,851,16.552734375,245.44394645
181.230493069,0.6021365523,-0.2302181721,0.0407943651,-1.036123395,-2.0011091232,13.4893856049,0,0,0,1524,1695,1534,1518,14.8229999542,871,17.529296875,259.836766775
181.328528881,1.0559953451,-0.2811492383,-0.0233409815,-1.2079393864,-0.3277490735,12.8257513046,0,0,0,1522,1642,1534,1521,14.8229999542,856,16.796875,248.980077356
181.431082964,1.4091320038,-0.3382992744,-0.0255225468,-1.0357391834,-1.3670412302,9.6751451492,0,0,0,1493,1560,1535,1518,14.8159999847,754,11.81640625,175.071874819
181.52918601,1.5716764927,-0.3831478953,-0.0604719333,-2.5849907398,-0.7917613387,10.3077325821,0,0,0,1488,1487,1534,1518,14.8159999847,821,15.087890625,223.542187269
181.631562948,1.5127850771,-0.3746994734,0.0308984052,-2.1582322121,-3.273812294,11.1531887054,0,0,0,1488,1488,1535,1518,14.8190002441,772,12.6953125,188.131839036
181.730286837,1.2730740309,-0.3319782019,0.0956885219,0.5511779189,1.7623028755,7.1461119652,0,0,0,1487,1485,1534,1521,14.8190002441,635,6.005859375,89.0008315442
181.832408905,0.969868958,-0.2421172857,0.0722911358,3.1562933922,-3.549574852,4.8465418816,0,0,0,1488,1485,1535,1518,14.8260002136,759,12.060546875,178.809670545
181.930666924,0.6740638614,-0.1513869911,-0.0032989224,1.1998956204,-5.4892864227,4.3396363258,0,0,0,1488,1485,1535,1518,14.8260002136,767,12.451171875,184.601076878
182.033009052,0.4530935287,-0.099361673,-0.0193034559,0.0682063177,-0.9901403189,13.1956377029,0,0,0,1487,1485,1535,1518,14.8260002136,740,11.1328125,165.055080503
182.131659031,0.3287795186,-0.049667649,-0.0323033854,-0.3111355007,-2.5002911091,12.2323684692,0,0,0,1488,1486,1535,1518,14.8260002136,737,10.986328125,162.883303128
182.233407974,0.166689083,-0.0257114395,-0.0296999756,-1.9847723246,-2.250316143,7.0160775185,0,0,0,1488,1485,1535,1521,14.8409996033,720,10.15625,150.728902221
182.331920862,0.0796677843,-0.027779229,-0.012006063,0.3215507567,-1.5158516169,10.7304353714,0,0,0,1488,1488,1535,1518,14.8409996033,743,11.279296875,167.396040447
182.434380054,0.0320224315,-0.0371269993,-0.0537276268,2.3329124451,-1.671171546,4.4768123627,0,0,0,1487,1486,1534,1518,14.859000206,800,14.0625,208.954690397
182.532950878,-0.0165496618,-0.0503465123,-0.0676041394,0.3268416822,-0.2084620446,4.7954216003,0,0,0,1488,1486,1534,1521,14.859000206,810,14.55078125,216.210061591
182.631021976,-0.0501285084,-0.089326717,-0.0642684102,-1.5200320482,-1.5867658854,11.7327308655,0,0,0,1487,1486,1534,1518,14.8549995422,807,14.404296875,213.975823484
182.733319998,-0.0767358094,-0.135974735,-0.0292207878,-1.711484313,-0.1130350158,8.9062986374,0,0,0,1487,1486,1535,1521,14.8549995422,812,14.6484375,217.602532356
182.831879854,-0.0896358192,-0.1774732172,0.000659147,-1.7139862776,-1.0007903576,14.1501541138,0,0,0,1486,1488,1534,1521,14.8520002365,760,12.109375,179.848440364
182.934053898,-0.0927209854,-0.213223815,0.0123714264,-2.1576967239,-2.4962038994,13.7811250687,0,0,0,1486,1485,1535,1518,14.8520002365,767,12.451171875,184.924807632
183.032836914,-0.0800167099,-0.2150433511,-0.0295521002,-0.483681798,1.2242305279,7.9560642242,0,0,0,1487,1485,1535,1518,14.845000267,774,12.79296875,189.911624509
183.134724855,-0.0754358768,-0.2147605866,-0.0250862632,-0.2986421585,0.3501719832,5.5080165863,0,0,0,1486,1485,1534,1518,14.845000267,784,13.28125,197.160159796
183.232954025,-0.0656400323,-0.2105824351,-0.0529898405,0.5153688788,-2.122453928,11.1531715393,0,0,0,1487,1485,1535,1518,14.8409996033,767,12.451171875,184.787836857
183.335567951,-0.0487260409,-0.1891798824,-0.0665031895,-2.2629363537,0.859906733,12.9418048859,0,0,0,1486,1487,1534,1521,14.8409996033,791,13.623046875,202.179633268
183.43365407,-0.0274891611,-0.1649537385,-0.069813706,0.7003235817,-0.3719113469,11.2200231552,0,0,0,1487,1487,1534,1518,14.8380002975,791,13.623046875,202.138773584
183.536412954,-0.0252302419,-0.1453990489,-0.0699467212,-2.5876505375,-1.1080064774,13.7041492462,0,0,0,1487,1487,1534,1521,14.8380002975,775,12.841796875,190.546585852
183.634485006,-0.0155709451,-0.1166760623,-0.0662945136,-2.2095897198,-1.0656123161,12.9473276138,0,0,0,1486,1485,1535,1521,14.8360004425,782,13.18359375,195.591802709
183.737402916,-0.0135518191,-0.0879162923,-0.0744907781,-0.141986087,1.0296332836,7.0746831894,0,0,0,1486,1486,1535,1518,14.8360004425,792,13.671875,202.83594355
183.835469007,-0.0113113429,-0.0852773339,-0.0828094929,-1.0193802118,-1.3031487465,12.0657987595,0,0,0,1487,1485,1549,1518,14.8299999237,774,12.79296875,189.719725586
183.9335289,-0.0039914865,-0.0522732884,0.11091692,0.1118796021,2.7888553143,9.6985044479,0,0,0,1486,1485,1570,1518,14.8299999237,783,13.232421875,196.236815397
184.035730839,-0.0017881012,-0.0431413092,0.2648513615,-1.2884994745,-3.3451664448,9.3831186295,0,0,0,1486,1485,1574,1521,14.8159999847,839,15.966796875,236.564062256
184.134677887,-0.003800282,-0.0417374969,0.3419104517,-1.8896999359,-1.0460344553,8.1478662491,0,0,0,1486,1485,1577,1521,14.8159999847,839,15.966796875,236.564062256
184.236809015,0.0110578053,-0.0469910242,0.4130805731,-0.9750142694,-0.3496856689,12.917552948,0,0,0,1486,1485,1578,1521,14.8109998703,825,15.283203125,226.359519502
184.335185051,0.0110578053,-0.0469910242,0.4130805731,-0.276651144,-0.6595425606,12.8809480667,0,0,0,1487,1486,1578,1518,14.8109998703,768,12.5,185.137498379
184.437057018,0.0207340829,-0.0441544205,0.4132402241,0.5849133134,0.2481475174,7.7082047463,0,0,0,1487,1485,1577,1518,14.8129997253,772,12.6953125,188.055660575
184.535583973,0.0134845041,-0.0490572341,0.3948166668,-2.7290692329,-2.988222599,12.6293554306,0,0,0,1487,1486,1573,1518,14.8129997253,656,7.03125,104.153904319
184.637965918,0.0052079223,-0.0365912654,0.2793245614,0.3521852791,-1.398781538,7.4784998894,0,0,0,1487,1485,1561,1518,14.8129997253,816,14.84375,219.880464672
184.736191988,0.0043484494,-0.0294983909,0.1623040587,-0.1611907631,-0.3013145924,4.5107526779,0,0,0,1487,1485,1545,1521,14.8179998398,727,10.498046875,155.560056912
184.838527918,0.0050399783,-0.0213798489,-0.0006216215,-0.1391294748,-1.0397343636,8.4482622147,0,0,0,1487,1485,1531,1518,14.8179998398,813,14.697265625,217.784079677
184.93701005,0.0266970322,-0.0120514771,-0.0524166226,-1.9279661179,-0.6174430251,11.2622203827,0,0,0,1487,1486,1523,1518,14.8280000687,778,12.98828125,192.590235267
185.035281897,0.024781093,-0.0076156259,-0.0460678972,-1.8432033062,-3.0160665512,13.6768932343,0,0,0,1486,1485,1522,1521,14.8280000687,793,13.720703125,203.45058688
185.13752985,0.0059958668,0.0014245552,-0.0280238986,-1.9572650194,0.4197567105,12.7577629089,0,0,0,1486,1485,1522,1521,14.8260002136,794,13.76953125,204.147073254
185.236116886,-0.0075798328,0.019107366,-0.0325977653,-2.9744622707,-1.1703907251,10.970328331,0,0,0,1482,1457,1523,1521,14.8260002136,761,12.158203125,180.257522128
185.338199854,-0.0269084666,0.0304118507,-0.0514838696,0.5598786473,-2.5449376106,9.809633255,0,0,0,1445,1405,1522,1521,14.8269996643,774,12.79296875,189.681343362
185.436861038,-0.0713407323,0.04673535,-0.0477822907,-2.4304804802,-0.9582214952,12.9630002975,0,0,0,1400,1344,1523,1518,14.8269996643,781,13.134765625,194.749165513
185.538776875,-0.1794258654,0.0484958589,-0.041946549,-2.1937255859,0.9507605433,8.4074239731,0,0,0,1376,1322,1523,1518,14.8310003281,795,13.818359375,204.940092424
185.637253046,-0.3802050948,0.0286896657,-0.0524207987,-1.277811408,0.3879322708,9.8462305069,0,0,0,1365,1314,1522,1521,14.8310003281,810,14.55078125,215.802641493
185.73949194,-0.6392143965,-0.0379706249,-0.0639807731,-1.059638381,-1.2224137783,10.4865465164,0,0,0,1363,1313,1522,1521,14.8319997787,787,13.427734375,199.160153278
185.838162899,-0.9659814239,-0.1457161605,-0.0601584762,-0.893445015,-1.4717417955,13.663939476,0,0,0,1363,1314,1522,1521,14.8319997787,864,17.1875,254.924996196
185.940248966,-1.298961997,-0.2891165018,-0.0252626911,0.0776431412,-0.3814269602,12.0389232635,0,0,0,1363,1310,1522,1521,14.8319997787,815,14.794921875,219.438277976
186.038804054,-1.6483162642,-0.4506979287,-0.001392875,0.6704187393,0.6963654757,8.8526144028,0,0,0,1364,1312,1522,1521,14.8319997787,851,16.552734375,245.510152587
186.141238928,-1.9771279097,-0.6062585115,-0.0046542156,-0.42433393,-2.6210393906,11.3327903748,0,0,0,1375,1312,1523,1518,14.8129997253,852,16.6015625,245.918940752
186.239337921,-2.2434196472,-0.723688066,0.0330555066,-1.2303739786,0.5664563179,11.9855289459,0,0,0,1376,1313,1522,1521,14.8129997253,841,16.064453125,237.962739728
186.338041067,-2.4349536896,-0.7847669125,0.0639554113,-0.4395649731,-1.3400139809,10.3496189117,0,0,0,1388,1317,1523,1521,14.8079996109,791,13.623046875,201.730072824
186.440575838,-2.5500912666,-0.7922664285,0.0989639908,-0.8138171434,-1.9663001299,7.7619504929,0,0,0,1393,1316,1522,1521,14.8079996109,799,14.013671875,207.514447672
186.538879871,-2.5931167603,-0.7547345757,0.0919204578,-0.0891903713,-0.6342344284,12.0584621429,0,0,0,1419,1335,1522,1521,14.8000001907,834,15.72265625,232.695315498
186.640823841,-2.6070594788,-0.6408851147,0.0786655247,2.0260372162,-0.7135646939,9.0507974625,0,0,0,1487,1390,1522,1521,14.8000001907,876,17.7734375,263.046878389
186.739347935,-2.5005393028,-0.467926234,0.1271670908,-0.0419751815,-1.8461295366,13.1502523422,0,0,0,1490,1439,1522,1521,14.7969999313,871,17.529296875,259.381004655
186.841837883,-2.2098634243,-0.2983235419,0.1615207791,-1.4781318903,-0.633410871,13.4746179581,0,0,0,1490,1489,1522,1521,14.7969999313,887,18.310546875,270.941160851
186.939728022,-1.7710413933,-0.1929398924,0.2208053172,-0.421928674,-0.0628299862,11.058681488,0,0,0,1490,1489,1522,1521,14.7779998779,811,14.599609375,215.753025561
187.042352915,-1.3491224051,-0.1494486481,0.1802632809,0.4079640508,-0.6951900721,10.0525579453,0,0,0,1489,1488,1523,1518,14.7779998779,867,17.333984375,256.161618977
187.140477896,-0.960973382,-0.1225877181,0.1779303998,0.2768514752,0.6959885955,10.3332042694,0,0,0,1489,1488,1523,1518,14.7749996185,831,15.576171875,230.137933511
187.243236065,-0.6865623593,-0.1114114746,0.1983490884,-0.0965717509,-1.2160015106,9.9038114548,0,0,0,1488,1488,1522,1521,14.7749996185,855,16.748046875,247.452386189
187.341090918,-0.4918012321,-0.1063066721,0.1897602081,-0.2087560892,0.6087272167,10.5041790009,0,0,0,1488,1490,1522,1521,14.7670001984,815,14.794921875,218.476614263
187.443374872,-0.3488847017,-0.0899417102,0.2130220681,0.1665070355,0.7374048233,10.5254878998,0,0,0,1488,1490,1522,1518,14.7670001984,824,15.234375,224.966018647
187.541800022,-0.2508297563,-0.0658820271,0.198691681,-2.6098914146,0.2809103727,9.4833555222,0,0,0,1488,1490,1522,1521,14.7690000534,830,15.52734375,229.323340673
187.640491962,-0.1594397128,-0.037372645,0.1824118644,-1.2784439325,-0.3672379255,7.8187508583,0,0,0,1489,1488,1522,1518,14.7690000534,807,14.404296875,212.737061316
187.742588997,-0.1092866883,0.0030300478,0.1790461987,-2.6545612812,0.5344851017,11.7345933914,0,0,0,1488,1488,1522,1518,14.7690000534,787,13.427734375,198.314209701
187.841423035,-0.0639512315,0.0496329889,0.1665880084,0.2348138243,-1.4699641466,8.1806325913,0,0,0,1489,1488,1523,1518,14.7690000534,783,13.232421875,195.429639378
187.943470955,-0.0263713412,0.0798274055,0.1560190618,-0.6679686904,0.2219103426,11.0810604095,0,0,0,1488,1488,1523,1518,14.7729997635,763,12.255859375,181.055807648
188.04163599,0.0015733293,0.1068159491,0.1306666136,-0.382075727,-0.3066549003,12.1512012482,0,0,0,1488,1490,1522,1521,14.7729997635,786,13.37890625,197.646578867
188.143887043,0.0107071158,0.1341144294,0.1030608937,-1.8339765072,-1.2487512827,9.1466207504,0,0,0,1488,1488,1523,1518,14.779999733,763,12.255859375,181.14159829
188.242673874,0.0206734221,0.1596267968,0.0953117684,-0.9708423615,0.7445546985,9.8162441254,0,0,0,1489,1488,1523,1518,14.779999733,789,13.525390625,199.905269826
188.344437838,0.0315882005,0.2019039094,0.0888938084,-2.4325916767,-0.3729907274,10.2669029236,0,0,0,1488,1490,1522,1518,14.7889995575,783,13.232421875,195.694281254
188.442888021,0.0316790417,0.2114853412,0.0680493936,1.5032982826,0.4373545647,5.831548214,0,0,0,1488,1490,1522,1518,14.7889995575,813,14.697265625,217.357854825
188.545253992,0.0220466815,0.2110389322,0.0681270212,-1.902879715,-1.0432933569,7.8814530373,0,0,0,1489,1488,1523,1518,14.7899999619,802,14.16015625,209.428710398
188.64408493,0.0019222703,0.2079805136,0.0572893284,-0.789297998,1.1311215162,8.6957502365,0,0,0,1492,1492,1522,1521,14.7899999619,717,10.009765625,148.044433212
188.745878935,-0.0388575308,0.1941530257,0.0496716723,0.050287433,-0.3472831249,11.787694931,0,0,0,1493,1497,1523,1518,14.7919998169,721,10.205078125,150.953513756
188.844282866,-0.0649385303,0.1722102761,0.032376945,-0.5894559026,0.3649672866,10.3783493042,0,0,0,1493,1501,1523,1518,14.7919998169,800,14.0625,208.012497425
188.942702055,-0.0990432203,0.1555863172,0.0295092128,0.1881382763,-0.3759016991,11.0655155182,0,0,0,1492,1537,1522,1521,14.795999527,767,12.451171875,184.227533173
189.045322895,-0.1035577729,0.1341418326,-0.0035405944,-0.8982243538,0.4366484582,10.7464494705,0,0,0,1492,1557,1523,1518,14.795999527,798,13.96484375,206.62382152
189.143734932,-0.0565655753,0.0803482383,-0.0122546721,-1.4974194765,0.0016778701,9.9766893387,0,0,0,1492,1575,1522,1521,14.8000001907,769,12.548828125,185.722658643
189.245715857,0.0486508012,0.0321617499,-0.014409286,0.1106936485,-1.0507365465,12.7923231125,0,0,0,1492,1577,1522,1518,14.8000001907,731,10.693359375,158.261720789
189.34403491,0.0486508012,0.0321617499,-0.014409286,-1.2683115006,0.058848381,9.6103315353,0,0,0,1492,1575,1522,1521,14.8000001907,739,11.083984375,164.042970864
189.446318865,0.3196786046,-0.0912272781,-0.0637564138,-1.8670498133,-0.9184961915,12.6879701614,0,0,0,1492,1572,1522,1521,14.7980003357,785,13.330078125,197.258500569
189.544852018,0.3805906475,-0.1127622575,-0.0680922121,-1.1973199844,-0.947830677,7.0068655014,0,0,0,1492,1566,1522,1521,14.7980003357,773,12.744140625,188.587797247
189.647251844,0.4243744612,-0.1364144683,-0.0735110864,2.0365624428,0.0668017492,7.3530583382,0,0,0,1491,1564,1522,1518,14.8030004501,769,12.548828125,185.760308383
189.745509863,0.4313914776,-0.1436709613,-0.0724581033,0.0800140128,2.1837081909,1.6644166708,0,0,0,1492,1561,1523,1518,14.8030004501,755,11.865234375,175.641069794
189.847681046,0.4231596589,-0.1466000229,-0.0727935433,-3.0693449974,-0.6351801753,10.6329250336,0,0,0,1492,1557,1523,1518,14.8030004501,695,8.935546875,132.272904413
189.946032047,0.3985517025,-0.1377517283,-0.0791246966,-2.2899832726,0.8695077896,7.1223897934,0,0,0,1492,1549,1522,1518,14.8030004501,750,11.62109375,172.027056012
190.04459691,0.3582772315,-0.1237598583,-0.1110695973,-0.7447948456,1.3097873926,8.5265960693,0,0,0,1491,1543,1522,1518,14.8090000153,777,12.939453125,191.620361526
190.146566868,0.2952673137,-0.1204700992,-0.1194337904,-2.2591071129,-0.6023069024,11.7856578827,0,0,0,1491,1530,1523,1521,14.8090000153,799,14.013671875,207.528467011
190.24521184,0.1663711965,-0.0992231816,-0.1159135625,-2.4433526993,-2.2606954575,12.7365980148,0,0,0,1492,1488,1523,1518,14.8159999847,779,13.037109375,193.157812301
190.34790206,0.0887203813,-0.080960758,-0.139937371,-1.5224453211,-2.3783566952,10.2168645859,0,0,0,1528,1481,1523,1518,14.8159999847,755,11.865234375,175.795312318
190.445714951,0.0231929235,-0.0637294501,-0.1417084485,-1.7317657471,0.0311513431,6.7652001381,0,0,0,1644,1466,1522,1521,14.8210000992,816,14.84375,219.999220223
190.54802084,-0.0077257715,0.0399245396,-0.1139139533,-2.041914463,-1.8712884188,10.8090648651,0,0,0,1700,1465,1523,1521,14.8210000992,843,16.162109375,239.53862465
