timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
116.514200926,0.1226277202,-0.0818567052,-0.0763520449,-0.2591227591,-1.445630312,12.9448127747,0,0,0,1488,1488,1498,1522,16.0820007324,754,11.81640625,190.031453967
116.616081953,0.1315999329,-0.1089099497,-0.0952963978,-0.4460937679,0.4740979075,10.0105476379,0,0,0,1488,1486,1498,1522,16.0820007324,791,13.623046875,219.085849821
116.714594126,0.1347809136,-0.1364719272,-0.0974204391,0.4522204697,1.1568695307,9.5092897415,0,0,0,1488,1486,1498,1521,16.0750007629,787,13.427734375,215.850840322
116.817122936,0.1412275881,-0.1559650153,-0.0928507,0.8959553242,0.1007618979,9.0915622711,0,0,0,1488,1486,1498,1522,16.0709991455,781,13.134765625,211.088807136
116.915082932,0.1506664902,-0.157200411,-0.0829586834,-0.9880023003,-1.0516067743,8.0837249756,0,0,0,1489,1488,1498,1522,16.0709991455,804,14.2578125,229.137292504
117.017421961,0.1679072678,-0.1515623033,-0.0799408332,1.3020657301,-0.6448730826,8.6584348679,0,0,0,1489,1488,1498,1522,16.0709991455,798,13.96484375,224.428991973
117.115652084,0.1768186241,-0.1416888833,-0.0860984921,-0.0433405787,0.055556085,10.5528850555,0,0,0,1488,1490,1497,1522,16.0629997253,755,11.865234375,190.591256506
117.214332104,0.1780537218,-0.1485995352,-0.0706337094,0.3232615888,-0.3200276494,7.8981909752,0,0,0,1488,1489,1498,1522,16.0629997253,775,12.841796875,206.277779675
117.316496134,0.1774523258,-0.1568106115,-0.0592258684,-0.1233088672,-0.8954645395,8.399137497,0,0,0,1488,1489,1498,1521,16.0540008545,828,15.4296875,247.70821631
117.414886951,0.1733575165,-0.1726832092,-0.056747403,0.8583378792,-1.420845747,9.4874696732,0,0,0,1488,1489,1498,1522,16.0540008545,789,13.525390625,217.136632651
117.517257929,0.1638552099,-0.1897254884,-0.0464337356,1.0102417469,-1.4333033562,10.1857852936,0,0,0,1488,1489,1498,1522,16.0480003357,783,13.232421875,212.353910692
117.615736008,0.1550327986,-0.2034443021,-0.0306189433,0.8983213902,0.6765553355,9.9883136749,0,0,0,1493,1488,1498,1522,16.0480003357,767,12.451171875,199.81641043
117.718068123,0.1494632065,-0.2171853185,-0.0361391604,1.2842414379,-0.0283124968,7.6699852943,0,0,0,1487,1488,1498,1521,16.0419998169,767,12.451171875,199.741696939
117.816318035,0.1348599195,-0.2263599634,-0.0263200626,0.3140169978,0.4835337102,8.7870922089,0,0,0,1486,1488,1498,1522,16.0419998169,799,14.013671875,224.807321653
117.918661118,0.1209940016,-0.2284413427,-0.0357816741,0.1509003788,0.9217264056,11.3840084076,0,0,0,1486,1488,1498,1522,16.0400009155,747,11.474609375,184.05274488
118.016978979,0.1010116562,-0.2261473686,-0.0431421213,0.2120570987,0.6053899527,7.9839920998,0,0,0,1486,1488,1498,1522,16.0400009155,791,13.623046875,218.513684347
118.119205952,0.0770594478,-0.2155297101,-0.063384667,0.2073841989,-1.5013276339,11.646903038,0,0,0,1486,1488,1498,1522,16.0389995575,751,11.669921875,187.173871789
118.217432022,0.0634154752,-0.2091436684,-0.0717547983,0.5924165249,-0.2077164352,8.7070941925,0,0,0,1486,1488,1498,1522,16.0389995575,786,13.37890625,214.584271424
118.316046,0.039707914,-0.195965156,-0.1020388231,-0.2346373796,-0.3766876459,10.9674434662,0,0,0,1486,1488,1498,1521,16.0410003662,773,12.744140625,204.428764433
118.418859959,0.0271965172,-0.1856744587,-0.1294123828,0.8708651662,-0.7489370704,8.5036258698,0,0,0,1487,1488,1498,1522,16.0410003662,763,12.255859375,196.596244722
118.516603947,0.0196186788,-0.1719146669,-0.1364400238,-0.7399767637,0.6981628537,11.2518177032,0,0,0,1486,1488,1498,1522,16.0410003662,759,12.060546875,193.463236838
118.619189024,0.0049006925,-0.1398640722,-0.1416638941,0.6494317651,-0.4338970184,8.0383577347,0,0,0,1486,1488,1498,1522,16.0410003662,764,12.3046875,197.379496693
118.717349052,-0.0045847446,-0.1199321374,-0.1401667446,-0.0066868179,-1.7417656183,12.2755842209,0,0,0,1486,1488,1498,1522,16.0380001068,782,13.18359375,211.438477971
118.81952095,-0.0205161422,-0.1009252518,-0.1454431117,1.4543157816,-0.6354846954,8.9034938812,0,0,0,1487,1488,1498,1522,16.0380001068,800,14.0625,225.534376502
118.918103933,-0.0261429809,-0.0790311694,-0.1329267621,0.1379022151,0.1413782537,10.5873355865,0,0,0,1488,1485,1498,1522,16.0340003967,772,12.6953125,203.556645661
119.020168066,-0.0366812497,-0.052894026,-0.134162575,1.0618618727,-1.1972328425,10.3659343719,0,0,0,1487,1492,1498,1522,16.0340003967,761,12.158203125,194.944633729
119.118912935,-0.0326474085,-0.0384647995,-0.1229981184,1.5020260811,-1.5027397871,9.3962259293,0,0,0,1486,1490,1498,1522,16.0370006561,767,12.451171875,199.679451529
119.220816135,-0.0316042751,-0.0144347493,-0.116086252,0.6993690133,-0.8423327208,10.7751245499,0,0,0,1486,1486,1498,1522,16.0370006561,788,13.4765625,216.123641654
119.319288969,-0.0254128296,-0.005152592,-0.0983484164,0.2906180322,-2.6522862911,9.4559526444,0,0,0,1486,1486,1498,1522,16.0289993286,784,13.28125,212.885147333
119.421597004,-0.0197236761,0.0070887608,-0.116225794,0.3208812475,0.0883609727,11.7028369904,0,0,0,1486,1487,1498,1521,16.0289993286,765,12.353515625,198.014493659
119.520043135,0.0112992302,0.0178896375,-0.0954632759,0.4014460444,1.0730419159,8.8234214783,0,0,0,1487,1488,1498,1522,16.0240001678,758,12.01171875,192.475783266
119.618217945,0.0188289154,0.0205478165,-0.101007849,0.7218563557,-0.3551340401,9.8260135651,0,0,0,1487,1488,1498,1522,16.0240001678,785,13.330078125,213.601174112
119.720643997,0.0529480986,0.023346832,-0.1044318974,-0.1085829586,0.6475992799,8.6463623047,0,0,0,1487,1488,1498,1522,16.0160007477,782,13.18359375,211.148447357
119.818952084,0.070073247,0.0184312724,-0.0894095525,0.6381528378,-0.3430574536,9.624622345,0,0,0,1486,1488,1498,1522,16.0160007477,777,12.939453125,207.238290925
119.921344995,0.0767934322,0.014864007,-0.0849722773,0.8526500463,-0.272557199,9.9238920212,0,0,0,1486,1488,1498,1522,16.0130004883,789,13.525390625,216.582086683
120.019829988,0.0767605752,0.0093636392,-0.0918481797,0.5190545917,-0.1517250836,12.1191596985,0,0,0,1486,1488,1498,1521,16.0130004883,749,11.572265625,185.306695104
120.122321129,0.0767731965,0.0119012613,-0.0613880344,0.3534136117,-0.2431965023,11.7328338623,0,0,0,1487,1488,1498,1522,16.0109996796,778,12.98828125,207.955366932
120.220763922,0.0752977058,-0.0068485662,-0.0704700574,-0.1760701686,1.0047774315,10.4637413025,0,0,0,1538,1488,1498,1522,16.0109996796,723,10.302734375,164.957076777
120.323024035,0.0782265142,-0.0160255134,-0.0674683303,-1.5687594414,-0.8511953354,11.2724723816,0,0,0,1842,1486,1498,1521,16.0109996796,768,12.5,200.137495995
120.421000957,0.1171578243,-0.0318765789,-0.0634582117,-2.0225622654,-0.7189859152,10.7626686096,0,0,0,1898,1488,1498,1522,16.0109996796,796,13.8671875,222.027534619
120.523602962,0.2258276641,-0.0324337929,-0.0511070527,0.0020036097,0.0291454643,9.6210718155,0,0,0,1898,1489,1498,1522,16.0130004883,848,16.40625,262.713289261
120.621967077,0.4246514738,-0.0415593497,-0.0249909516,-0.5142585039,0.7055227757,13.31254673,0,0,0,1898,1487,1498,1520,16.0130004883,799,14.013671875,224.400934577
120.72402215,0.6886506081,-0.0625726804,-0.0204454474,-0.0938927829,-0.081689775,13.9619617462,0,0,0,1898,1487,1498,1522,16.0049991608,801,14.111328125,225.851794798
120.822538137,1.00415802,-0.0999851674,-0.0209746044,-0.2845644653,-0.4375763237,10.2576446533,0,0,0,1898,1489,1498,1521,16.0049991608,819,14.990234375,239.918688592
120.921146154,1.3841000795,-0.1597800851,-0.0156749189,-0.9856475592,-2.4272317886,10.9980182648,0,0,0,1898,1487,1498,1522,16.0049991608,793,13.720703125,219.599842001
121.023195028,1.7837392092,-0.229918927,-0.019844614,-0.0302977357,-1.2134279013,13.4374790192,0,0,0,1898,1489,1498,1522,16.0049991608,809,14.501953125,232.103747596
121.121562004,2.1619873047,-0.2948341072,-0.0411766954,0.5271167159,-0.093277514,9.3695554733,0,0,0,1898,1487,1498,1522,15.998000145,809,14.501953125,232.002248197
121.223865032,2.6248805523,-0.3803723454,-0.0664121732,-0.6503164172,0.5447906852,9.5514259338,0,0,0,1898,1487,1498,1522,15.998000145,892,18.5546875,296.837893315
121.323107004,2.9239296913,-0.4381877482,-0.0861807391,0.3526368737,-2.0232644081,13.1721611023,0,0,0,1898,1489,1498,1522,15.984000206,871,17.529296875,280.188284861
121.42454505,3.5484232903,-0.6258094311,-0.0767267644,-0.5404394865,-1.7104965448,12.6157016754,0,0,0,1898,1489,1498,1522,15.984000206,859,16.943359375,270.82265974
121.523029089,3.8223454952,-0.7088806629,-0.0834934413,1.8902142048,-0.8691395521,10.3477277756,0,0,0,1898,1489,1498,1522,15.9739999771,892,18.5546875,296.3925777
121.625285149,4.42928648,-0.85920614,-0.0810567364,-1.1733871698,-2.0813531876,10.7458105087,0,0,0,1898,1489,1498,1522,15.9739999771,849,16.455078125,262.853417592
121.723765135,4.7550268173,-0.8968276381,-0.09479554,1.5491403341,-0.0013041426,10.8841094971,0,0,0,1898,1489,1498,1522,15.9739999771,869,17.431640625,278.453026945
121.82632494,5.3194656372,-1.0087012053,-0.091068916,0.4252969921,0.9221516848,5.75005579,0,0,0,1898,1487,1498,1522,15.9739999771,883,18.115234375,289.372753491
121.924351931,5.5701785088,-1.0365145207,-0.1191962287,0.7939731479,-0.4206358194,12.2816572189,0,0,0,1898,1488,1498,1522,15.9329996109,708,9.5703125,152.483785339
122.026559114,6.0921630859,-1.1173442602,-0.1678144336,0.0599949472,-1.2561181784,10.9541025162,0,0,0,1898,1488,1498,1522,15.9329996109,911,19.482421875,310.413420154
122.125426054,6.305357933,-1.1833277941,-0.1382721215,1.9092437029,-2.1369223595,10.7935085297,0,0,0,1878,1488,1498,1522,15.9280004501,793,13.720703125,218.543365551
122.223632097,6.4925708771,-1.2544044256,-0.1088907644,-0.5159904957,-3.8975470066,11.8003110886,0,0,0,1848,1488,1498,1522,15.9280004501,791,13.623046875,216.987896757
122.325478077,6.5269179344,-1.2939579487,-0.0363825038,0.758911252,-1.7696756125,13.3865604401,0,0,0,1841,1488,1498,1522,15.9359998703,695,8.935546875,142.396873841
122.423967123,6.5558962822,-1.3554055691,-0.0079030106,1.5574588776,-1.6534347534,5.5493340492,0,0,0,1788,1490,1498,1522,15.9359998703,613,4.931640625,78.5906243604
122.526260138,6.4193220139,-1.3610072136,0.0283230636,1.4234186411,-7.7509460449,11.9791135788,0,0,0,1721,1490,1498,1521,15.968000412,702,9.27734375,148.140628822
122.625139952,6.0867218971,-1.3653018475,0.0773994401,0.7405207753,1.4249770641,3.0630178452,0,0,0,1652,1490,1498,1521,15.968000412,704,9.375,149.700003863
122.726896048,5.6413068771,-1.3239217997,0.1151426211,1.2364931107,-3.9775774479,13.7167348862,0,0,0,1564,1490,1498,1522,15.9879999161,716,9.9609375,159.255467914
122.825330973,5.0660228729,-1.2348227501,0.0925683901,1.1669455767,-0.9290425777,12.6070079803,0,0,0,1489,1488,1498,1522,15.9879999161,737,10.986328125,175.649413141
122.927643061,4.3163943291,-1.0394579172,0.1021963134,0.4363853931,-0.5026891828,9.6505975723,0,0,0,1488,1489,1498,1522,15.9949998856,752,11.71875,187.441404909
123.026042938,3.5252437592,-0.8574723601,0.0582866333,0.0373726785,0.7234840989,12.3136100769,0,0,0,1487,1485,1498,1522,15.9949998856,767,12.451171875,199.156492716
123.128515005,2.6850214005,-0.6420714259,-0.0291441586,1.535815239,1.3264161348,10.007147789,0,0,0,1486,1488,1498,1521,15.9949998856,768,12.5,199.93749857
123.22676897,1.9823365212,-0.4672397375,-0.0829347223,2.5122931004,-2.1385955811,10.7535257339,0,0,0,1488,1488,1498,1522,15.998000145,755,11.865234375,189.820021252
123.325381041,1.4678966999,-0.3338972628,-0.114181377,-0.5398638248,1.3980213404,9.6775159836,0,0,0,1487,1487,1498,1521,15.998000145,819,14.990234375,239.813771705
123.427645922,1.1217133999,-0.2457166016,-0.0543073565,-0.3756340444,-1.7116727829,10.8412618637,0,0,0,1487,1489,1498,1521,16.0049991608,765,12.353515625,197.718007211
123.525861979,0.9033169746,-0.1490845382,-0.0974719077,-0.148110047,-0.5191329122,8.1707353592,0,0,0,1488,1498,1498,1521,16.0049991608,798,13.96484375,223.507312499
123.628396988,0.7362661958,-0.1007018313,-0.098888576,0.9526624084,0.9658560753,7.6797609329,0,0,0,1495,1503,1498,1521,16.0020008087,795,13.818359375,221.121397894
123.726709127,0.5817251205,-0.119635053,-0.0643746108,-0.8343392015,2.0738606453,13.0656147003,0,0,0,1542,1496,1498,1521,16.0020008087,779,13.037109375,208.619834762
123.82875514,0.4859585464,-0.1616759598,-0.0380454846,0.5326961875,0.3218622208,10.9807319641,0,0,0,1848,1486,1498,1521,15.9890003204,790,13.57421875,217.038187943
123.927389145,0.4597197473,-0.197190851,-0.0289710462,0.2273777574,-0.7840383053,11.7019948959,0,0,0,1898,1529,1498,1522,15.9890003204,799,14.013671875,224.064604099
124.02969408,0.5297820568,-0.2515879273,0.0324790701,0.6530396342,0.5687538981,11.0625476837,0,0,0,1898,1555,1498,1521,15.9879999161,810,14.55078125,232.637889404
124.127835989,0.6986474991,-0.3141395748,0.0641244873,1.354572773,-0.4617729485,10.145201683,0,0,0,1898,1569,1498,1522,15.9879999161,821,15.087890625,241.225194047
124.230204105,0.924511373,-0.3906440735,0.0888059661,1.1692459583,-1.1991821528,10.7480783463,0,0,0,1898,1555,1498,1522,15.9879999161,819,14.990234375,239.66386593
124.328663111,1.2507139444,-0.4583627582,0.1192056984,0.3752198517,-0.229915753,12.1406354904,0,0,0,1898,1552,1498,1521,15.9879999161,821,15.087890625,241.225194047
124.430983067,1.6198618412,-0.5493985415,0.1523040384,1.3861750364,-3.0909535885,11.1486740112,0,0,0,1898,1552,1498,1522,15.9610004425,805,14.306640625,228.348297346
124.529569149,2.0062568188,-0.6689745188,0.1542699784,1.3383368254,-2.2374191284,11.8007383347,0,0,0,1898,1545,1498,1522,15.9610004425,812,14.6484375,233.803717419
124.627437115,2.3207676411,-0.7772170305,0.1530441344,0.5683335066,1.4221014977,9.1834373474,0,0,0,1898,1544,1498,1522,15.9530000687,813,14.697265625,234.465479525
124.729959965,2.8749723434,-0.9468485713,0.1257505417,0.9047724009,-0.1809359491,10.4862194061,0,0,0,1898,1527,1498,1522,15.9530000687,847,16.357421875,260.949952296
124.828243017,3.1778588295,-1.0390992165,0.115467608,-0.0114476718,-1.7464834452,10.8639802933,0,0,0,1898,1523,1498,1521,15.9530000687,896,18.75,299.118751288
124.930679083,3.6240742207,-1.1528849602,0.1101303697,-0.83159554,-2.1726100445,11.1488428116,0,0,0,1898,1515,1498,1521,15.9530000687,880,17.96875,286.655469984
125.02899313,4.2012248039,-1.2818830013,0.1353188604,-2.0839362145,-2.7649927139,11.233625412,0,0,0,1898,1505,1498,1522,15.9189996719,917,19.775390625,314.804436871
125.131263971,4.4776725769,-1.3346208334,0.1307015866,1.1720081568,0.5162486434,10.9071722031,0,0,0,1898,1498,1498,1522,15.9189996719,947,21.240234375,338.123284047
125.22956109,4.950214386,-1.4468859434,0.1726371795,-0.8639189005,-0.0783761665,14.1403579712,0,0,0,1898,1489,1498,1522,15.888999939,895,18.701171875,297.142918781
125.331973076,5.431394577,-1.5532021523,0.2108944803,2.903526783,-2.2011044025,12.0844612122,0,0,0,1891,1489,1498,1522,15.888999939,971,22.412109375,356.106004492
125.430448055,5.7623744011,-1.6429893971,0.250680238,0.3811729848,0.2144074589,11.2373065948,0,0,0,1880,1489,1498,1522,15.8579998016,864,17.1875,272.55937159
125.53255105,6.3546462059,-1.7609051466,0.3472344279,2.2663910389,-1.0522692204,7.8971910477,0,0,0,1845,1487,1498,1522,15.8579998016,783,13.232421875,209.839743468
125.631150961,6.3546462059,-1.7609051466,0.3472344279,-0.3920396268,0.2715566754,13.6755075455,0,0,0,1842,1487,1498,1522,15.859000206,816,14.84375,235.407034308
125.733343124,6.5507998467,-1.7881315947,0.4518886805,0.1138211861,-2.644957304,12.1541252136,0,0,0,1798,1487,1498,1522,15.859000206,769,12.548828125,199.011867819
125.831581116,6.5040531158,-1.7582705021,0.5370127559,0.7236190438,-1.2281787396,7.7366738319,0,0,0,1687,1486,1498,1522,15.8680000305,771,12.646484375,200.674414448
125.93009305,6.3070063591,-1.7097636461,0.5777999163,1.0510150194,0.3131908476,8.0824670792,0,0,0,1651,1486,1498,1521,15.8680000305,723,10.302734375,163.483789377
126.032335997,5.7532024384,-1.5700412989,0.6259207129,0.9384945035,1.7756310701,7.1491422653,0,0,0,1527,1489,1498,1522,15.8850002289,744,11.328125,179.947268218
126.130944014,5.3593125343,-1.4546608925,0.6116588116,0.5922750831,-2.1791138649,14.3965854645,0,0,0,1539,1487,1499,1522,15.8850002289,757,11.962890625,190.030520316
126.233029127,4.3568472862,-1.1562514305,0.5038392544,0.4116193056,-0.1082080156,17.4496307373,0,0,0,1665,1487,1498,1521,15.9079999924,705,9.423828125,149.914257741
126.33180213,3.8529376984,-0.9982215762,0.4090703428,2.4891805649,-1.0020978451,9.2304048538,0,0,0,1738,1489,1498,1521,15.9079999924,704,9.375,149.137499929
126.43397212,3.2666883469,-0.8298690319,0.2609254122,2.6876547337,3.6345441341,6.2702522278,0,0,0,1764,1488,1499,1522,15.9259996414,755,11.865234375,188.965718401
126.532248974,2.8362460136,-0.7140303254,0.1383270919,0.5042746663,-0.9831377268,9.679564476,0,0,0,1767,1490,1498,1521,15.9259996414,827,15.380859375,244.955560891
126.6345191,2.6250109673,-0.6469768286,0.0848492905,-0.6012269259,-2.3299286366,11.571846962,0,0,0,1787,1490,1498,1522,15.9289999008,795,13.818359375,220.112645114
126.733411074,2.627571106,-0.6696038842,0.1320762187,0.7476724386,-0.1712072343,11.1887340546,0,0,0,1764,1498,1498,1522,15.9289999008,795,13.818359375,220.112645114
126.835652113,2.7373671532,-0.7306883335,0.1108155698,0.2012080401,0.9896142483,10.678776741,0,0,0,1652,1501,1498,1521,15.9250001907,753,11.767578125,187.398683885
126.933658123,2.8562636375,-0.7790510058,0.084751837,1.6750011444,-2.4392471314,9.8133611679,0,0,0,1490,1486,1498,1522,15.9250001907,789,13.525390625,215.391848282
127.035928965,2.9247918129,-0.8215130568,0.0745336935,-1.9541379213,-2.1223406792,10.4939498901,0,0,0,1487,1485,1498,1521,15.9230003357,812,14.6484375,233.24707523
127.134462118,2.8099257946,-0.8136945963,0.1138386726,0.5009329319,0.0543375872,11.5688800812,0,0,0,1486,1485,1498,1521,15.9230003357,840,16.015625,255.016802251
127.232839108,2.4928948879,-0.7352240682,0.1332068592,-0.36741063,-0.7084367275,10.245926857,0,0,0,1486,1488,1498,1522,15.9230003357,795,13.818359375,220.029740967
127.334923983,2.1185178757,-0.65077281,0.1052256078,1.3693050146,0.2406789213,9.9211044312,0,0,0,1485,1490,1498,1521,15.9230003357,805,14.306640625,227.804643475
127.433499098,1.7177900076,-0.5547097921,0.0596039519,1.7418786287,-2.8818321228,11.0095663071,0,0,0,1486,1485,1498,1522,15.9180002213,848,16.40625,261.154691131
127.535597086,1.3611352444,-0.4642372429,0.0249609426,3.0787837505,0.7243616581,8.9437360764,0,0,0,1482,1482,1498,1521,15.9180002213,821,15.087890625,240.169046308
127.633944988,1.0574054718,-0.3941550255,0.0510268398,0.9823752046,0.1224430278,8.7040901184,0,0,0,1332,1483,1498,1522,15.9169998169,810,14.55078125,231.604782492
127.73634696,0.7910169363,-0.3299618959,0.0888721645,1.941229701,-0.2542055547,8.9528532028,0,0,0,1117,1480,1498,1521,15.9169998169,816,14.84375,236.267966032
127.834543943,0.471783936,-0.2552148998,0.0973915234,0.3148683012,0.7160276175,9.9939012528,0,0,0,1097,1469,1498,1521,15.9149999619,844,16.2109375,257.997069695
127.936836004,0.0192245152,-0.1549465954,0.1177129,1.1390286684,-0.4793427587,9.0216703415,0,0,0,1097,1465,1498,1522,15.9149999619,831,15.576171875,247.894774797
128.035819054,-0.558413446,-0.0351059772,0.1161956266,0.6936299801,-0.0706820562,11.874756813,0,0,0,1097,1472,1498,1521,15.9079999924,851,16.552734375,263.320898312
128.137690067,-1.1172523499,0.0831042454,0.077119492,0.6601523757,0.8910092115,11.6888694763,0,0,0,1097,1485,1498,1522,15.9079999924,863,17.138671875,272.641992057
128.236107111,-1.5411270857,0.1856168211,0.0707114339,-0.0658524185,-1.0375459194,12.1870746613,0,0,0,1097,1486,1498,1522,15.8990001678,819,14.990234375,238.329738843
128.334598064,-2.2817857266,0.348985225,0.0734655187,0.8793509007,0.9731692076,8.8300561905,0,0,0,1097,1486,1498,1522,15.8990001678,826,15.33203125,243.763967416
